Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-17 00:00:00,90.33,56.54,6.88,15.67,27.99,11.07,5.07,0.52,14.61,0.76,1.51,NA,NA,0.60,0.58,17.72,99.92,NA,NA,0.00,0.00,2.80,943.30,NA
2025-10-18 00:00:00,43.38,84.16,6.74,15.23,28.18,10.98,4.96,0.52,14.61,0.74,1.46,NA,NA,0.57,0.46,20.38,98.87,NA,17.78,0.00,0.00,108.52,943.03,NA
2025-10-19 00:00:00,29.38,54.70,6.76,15.15,28.17,10.99,4.98,0.52,14.65,0.75,1.45,NA,NA,0.54,0.54,17.47,97.99,0.07,71.69,0.00,0.00,10.92,942.18,NA
2025-10-20 00:00:00,40.99,76.81,10.00,17.90,28.59,14.38,6.38,0.55,15.84,0.77,1.46,NA,NA,0.58,0.51,17.07,97.56,0.17,111.80,0.00,0.00,17.45,941.94,NA
2025-10-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 00:00:00,28.41,63.80,17.68,23.17,33.99,21.91,13.26,0.80,23.71,0.69,1.56,NA,NA,0.53,0.50,16.73,99.66,0.61,104.59,0.00,0.00,26.22,942.23,NA
2025-10-23 00:00:00,39.11,76.17,20.12,25.23,41.16,24.35,21.12,1.06,23.12,0.86,1.82,NA,NA,0.62,0.66,17.11,99.43,0.51,176.60,0.00,0.00,6.86,943.02,NA
2025-10-24 00:00:00,47.93,93.81,20.16,25.26,41.11,24.38,21.16,1.07,23.16,0.87,1.82,NA,NA,0.62,0.66,17.92,98.59,0.77,168.54,0.00,0.00,41.81,943.49,NA
2025-10-25 00:00:00,61.08,120.11,20.12,25.26,41.08,24.36,21.12,1.07,23.12,0.86,1.81,NA,NA,0.62,0.67,18.00,88.46,0.88,163.20,0.00,0.00,3.40,943.15,NA
2025-10-26 00:00:00,47.30,92.55,20.15,25.31,41.16,24.42,21.15,1.07,23.16,0.86,1.83,NA,NA,0.62,0.66,16.84,99.40,0.26,155.03,0.00,0.00,0.00,944.00,NA
2025-10-27 00:00:00,33.63,65.20,20.12,25.22,41.09,24.37,21.12,1.06,23.12,0.86,1.82,NA,NA,0.61,0.66,15.62,99.61,0.35,169.35,0.00,0.00,29.35,943.51,NA
2025-10-28 00:00:00,43.62,85.67,20.15,25.22,41.12,24.37,21.14,1.07,23.15,0.86,1.82,NA,NA,0.61,0.67,17.15,99.52,0.28,200.79,0.00,0.00,80.78,942.62,NA
2025-10-29 00:00:00,79.59,157.13,20.11,25.23,41.22,24.33,21.10,1.06,23.10,0.86,1.84,NA,NA,0.62,0.66,16.12,92.68,0.15,179.15,0.00,0.00,2.12,943.08,NA
2025-10-30 00:00:00,79.49,156.92,20.16,25.26,41.10,24.40,21.19,1.07,23.20,0.87,1.82,NA,NA,0.62,0.66,17.83,85.13,0.30,173.99,0.00,0.00,77.98,944.30,NA
2025-10-31 00:00:00,116.24,143.35,20.14,25.23,41.14,24.37,21.15,1.07,23.14,0.86,1.82,NA,NA,0.62,0.66,18.55,79.63,0.48,175.40,0.00,0.00,22.11,944.74,NA
2025-11-01 00:00:00,46.64,91.22,20.06,25.34,41.11,24.20,21.04,1.06,23.04,0.86,1.82,NA,NA,0.63,0.66,14.51,99.31,0.67,152.93,0.00,0.00,0.00,945.39,NA
2025-11-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-03 00:00:00,72.78,143.50,20.13,25.25,41.07,24.36,21.13,1.07,23.13,0.86,1.81,NA,NA,0.62,0.66,20.78,81.04,0.73,205.03,0.00,0.00,35.54,944.33,NA
2025-11-04 00:00:00,50.28,98.51,20.16,25.27,41.07,24.39,21.14,1.06,23.16,0.86,1.82,NA,NA,0.61,0.66,19.42,94.19,0.80,243.16,0.00,0.00,76.79,943.98,NA
2025-11-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-08 00:00:00,28.45,54.84,20.16,25.24,41.16,24.40,21.16,1.07,23.16,0.87,1.83,NA,NA,0.62,0.66,18.96,72.27,0.99,218.83,0.00,0.00,27.48,944.91,NA
2025-11-09 00:00:00,30.86,59.66,20.15,25.24,41.19,24.38,21.15,1.07,23.15,0.86,1.83,NA,NA,0.62,0.67,15.97,65.70,0.31,122.26,0.00,0.00,104.40,945.58,NA
2025-11-10 00:00:00,32.33,62.60,20.11,25.20,41.06,24.35,21.11,1.07,23.11,0.86,1.81,NA,NA,0.61,0.67,13.12,70.27,0.20,227.70,0.00,0.00,0.00,944.91,NA
2025-11-11 00:00:00,28.90,55.73,20.12,25.26,41.13,24.35,21.12,1.06,23.12,0.86,1.82,NA,NA,0.62,0.66,17.43,79.54,0.30,36.57,0.00,0.00,0.00,945.89,NA
2025-11-12 00:00:00,28.92,55.79,20.14,25.22,41.14,24.37,21.14,1.07,23.14,0.86,1.82,NA,NA,0.61,0.66,18.75,79.26,0.39,104.89,0.00,0.00,14.71,945.11,NA
2025-11-13 00:00:00,29.16,56.25,20.18,25.20,41.13,24.42,21.19,1.07,23.20,0.87,1.82,NA,NA,0.61,0.66,18.58,82.62,NA,36.17,0.00,0.00,3.49,945.55,NA
2025-11-14 00:00:00,29.09,56.13,20.15,25.21,41.10,24.37,21.15,1.07,23.17,0.87,1.82,NA,NA,0.62,0.66,18.34,83.38,NA,24.98,0.00,0.00,70.74,945.54,NA
2025-11-15 00:00:00,30.13,58.20,20.13,25.23,41.13,24.36,21.13,1.07,23.13,0.86,1.82,NA,NA,0.61,0.66,17.77,65.16,0.03,81.80,0.00,0.00,73.67,945.90,NA
2025-11-16 00:00:00,31.73,61.40,20.07,25.31,41.20,24.31,21.06,1.06,23.06,0.86,1.83,NA,NA,0.62,0.66,13.42,99.42,0.02,39.91,0.00,0.00,30.54,946.13,NA
2025-11-17 00:00:00,27.77,53.47,20.14,25.21,41.14,24.39,21.15,1.07,23.14,0.86,1.82,NA,NA,0.61,0.66,16.55,90.13,NA,21.52,0.00,0.00,5.99,945.83,NA
2025-11-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-17 00:00:00,68.53,135.00,20.18,25.25,41.18,24.41,21.19,1.07,23.19,0.87,1.83,NA,NA,0.62,0.67,16.77,66.97,NA,NA,0.00,0.00,3.13,946.47,NA
2025-12-18 00:00:00,106.73,141.78,20.12,25.28,41.11,24.35,21.11,1.06,23.12,0.86,1.82,NA,NA,0.62,0.66,14.93,61.47,NA,NA,0.00,0.00,37.99,946.31,NA
2025-12-19 00:00:00,122.50,183.80,20.14,25.27,41.12,24.36,21.13,1.07,23.13,0.86,1.82,NA,NA,0.62,0.66,14.86,62.92,NA,NA,0.00,0.00,46.26,945.36,NA
2025-12-20 00:00:00,163.28,235.67,20.15,25.22,41.12,24.38,21.15,1.07,23.15,0.86,1.82,NA,NA,0.61,0.66,13.97,69.22,NA,NA,0.00,0.00,45.74,944.42,NA
2025-12-21 00:00:00,85.54,169.01,20.16,25.24,41.12,24.39,21.17,1.07,23.17,0.87,1.82,NA,NA,0.62,0.66,14.87,73.39,NA,NA,0.00,0.00,42.58,944.81,NA
2025-12-22 00:00:00,71.71,141.37,20.16,25.21,41.08,24.39,21.17,1.07,23.17,0.87,1.81,NA,NA,0.61,0.66,14.45,82.21,NA,NA,0.00,0.00,30.14,945.06,NA
2025-12-23 00:00:00,61.94,121.82,20.15,25.23,41.14,24.38,21.15,1.07,23.15,0.86,1.82,NA,NA,0.62,0.66,14.83,77.36,NA,NA,0.00,0.00,40.76,944.64,NA
2025-12-24 00:00:00,56.88,111.70,20.13,25.24,41.09,24.36,21.13,1.07,23.13,0.86,1.81,NA,NA,0.62,0.66,15.07,76.62,NA,NA,0.00,0.00,59.57,944.65,NA
2025-12-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-27 00:00:00,83.67,165.27,20.14,25.24,41.09,24.37,21.13,1.07,23.14,0.86,1.81,NA,NA,0.62,0.67,16.01,59.64,NA,NA,0.00,0.00,2.79,944.85,NA
2025-12-28 00:00:00,62.46,122.87,20.13,25.24,41.11,24.37,21.13,1.07,23.13,0.86,1.82,NA,NA,0.62,0.66,12.92,89.20,NA,NA,0.00,0.00,35.12,945.71,NA
2025-12-29 00:00:00,50.25,98.45,20.14,25.22,41.09,24.37,21.14,1.07,23.14,0.86,1.82,NA,NA,0.61,0.66,15.76,83.63,NA,NA,0.00,0.00,39.35,945.18,NA
2025-12-30 00:00:00,67.06,132.06,20.15,25.22,41.13,24.37,21.14,1.07,23.15,0.86,1.82,NA,NA,0.61,0.67,16.88,80.93,NA,NA,0.00,0.00,40.77,944.97,NA
2025-12-31 00:00:00,75.35,148.63,20.14,25.24,41.11,24.37,21.13,1.07,23.13,0.86,1.82,NA,NA,0.62,0.66,17.11,80.57,NA,NA,0.00,0.00,38.46,943.97,NA
